Date,Close
4/3/2012,0.825218678
4/4/2012,0.817394137
4/5/2012,0.816060066
4/6/2012,0.815793753
4/9/2012,0.81873256
4/10/2012,0.821085453
4/11/2012,0.814332247
4/12/2012,0.819806516
4/13/2012,0.831324279
4/16/2012,0.82277441
4/17/2012,0.819604933
4/18/2012,0.822030365
4/19/2012,0.817126989
4/20/2012,0.814863086
4/23/2012,0.81873256
4/24/2012,0.812809944
4/25/2012,0.814000785
4/26/2012,0.815527678
4/27/2012,0.813404858
4/30/2012,0.823587537
5/1/2012,0.818330586
5/2/2012,0.815328121
5/3/2012,0.806776881
5/4/2012,0.801025331
5/7/2012,0.792707086
5/8/2012,0.79738462
5/9/2012,0.785854578
5/10/2012,0.784190714
5/11/2012,0.784190714
5/14/2012,0.78137207
5/15/2012,0.777484059
5/16/2012,0.769704401
5/17/2012,0.766283572
5/18/2012,0.764233828
5/21/2012,0.757977664
5/22/2012,0.766929984
5/23/2012,0.752502084
5/24/2012,0.749344349
5/25/2012,0.75420469
5/28/2012,0.759186208
5/29/2012,0.759186208
5/30/2012,0.761614621
5/31/2012,0.751879692
6/1/2012,0.753579497
6/4/2012,0.751314819
6/5/2012,0.759070933
6/6/2012,0.759186208
6/7/2012,0.770356655
6/8/2012,0.768403292
6/11/2012,0.776578367
6/12/2012,0.768875897
6/13/2012,0.77742368
6/14/2012,0.776819706
6/15/2012,0.783514857
6/18/2012,0.791891038
6/19/2012,0.792204678
6/20/2012,0.795924842
6/21/2012,0.800704598
6/22/2012,0.787773728
6/25/2012,0.787587583
6/26/2012,0.78721559
6/27/2012,0.789577603
6/28/2012,0.791891038
6/29/2012,0.787091732
7/2/2012,0.801796019
7/3/2012,0.803406477
7/4/2012,0.805023313
7/5/2012,0.80392319
7/6/2012,0.804311156
7/9/2012,0.797193885
7/10/2012,0.796812773
7/11/2012,0.794596732
7/12/2012,0.79516542
7/13/2012,0.790201545
7/16/2012,0.796812773
7/17/2012,0.796432018
7/18/2012,0.798339486
7/19/2012,0.799871981
7/20/2012,0.803535521
7/23/2012,0.796368539
7/24/2012,0.78963995
7/25/2012,0.782411397
7/26/2012,0.790201545
7/27/2012,0.800320089
7/30/2012,0.808603525
7/31/2012,0.809192419
8/1/2012,0.809257925
8/2/2012,0.809913337
8/3/2012,0.809520006
8/6/2012,0.818196654
8/7/2012,0.819806516
8/8/2012,0.815195262
8/9/2012,0.812083781
8/10/2012,0.811820149
8/13/2012,0.811293244
8/14/2012,0.809520006
8/15/2012,0.804893732
8/16/2012,0.806972265
8/17/2012,0.811886072
8/20/2012,0.807884932
8/21/2012,0.809520006
8/22/2012,0.81037277
8/23/2012,0.816060066
8/24/2012,0.81300813
8/27/2012,0.810701251
8/28/2012,0.808668911
8/29/2012,0.804829001
8/30/2012,0.8011536
8/31/2012,0.798020899
9/3/2012,0.800064027
9/4/2012,0.79738462
9/5/2012,0.79409194
9/6/2012,0.795418382
9/7/2012,0.800832868
9/10/2012,0.810766995
9/11/2012,0.808472812
9/12/2012,0.817327321
9/13/2012,0.820411861
9/14/2012,0.831117034
9/17/2012,0.828912437
9/18/2012,0.826104939
9/19/2012,0.828157365
9/20/2012,0.830151081
9/21/2012,0.829600155
9/24/2012,0.827198267
9/25/2012,0.822165549
9/26/2012,0.819604933
9/27/2012,0.825695634
9/28/2012,0.830633759
10/1/2012,0.827814579
10/2/2012,0.82850039
10/3/2012,0.825150609
10/4/2012,0.821490169
10/5/2012,0.822030365
10/8/2012,0.818598509
10/9/2012,0.82101804
10/10/2012,0.815793753
10/11/2012,0.816526532
10/12/2012,0.816393197
10/15/2012,0.815195262
10/16/2012,0.816793263
10/17/2012,0.81826365
10/18/2012,0.821827769
10/19/2012,0.819672108
10/22/2012,0.815727174
10/23/2012,0.818330586
10/24/2012,0.811227381
10/25/2012,0.820681155
10/26/2012,0.819940984
10/29/2012,0.821085453
10/30/2012,0.819739342
10/31/2012,0.8222332
11/1/2012,0.822165549
11/2/2012,0.827746093
11/5/2012,0.824402273
11/6/2012,0.826173186
11/7/2012,0.827609062
11/8/2012,0.819672108
11/9/2012,0.813404858
11/12/2012,0.814929485
11/13/2012,0.817795217
11/14/2012,0.816526532
11/15/2012,0.810569823
11/16/2012,0.810569823
11/19/2012,0.813603461
11/20/2012,0.818397582
11/21/2012,0.816926718
11/22/2012,0.815926909
11/23/2012,0.815793753
11/26/2012,0.823926806
11/27/2012,0.822706699
11/28/2012,0.820681155
11/29/2012,0.824130535
11/30/2012,0.82277441
12/3/2012,0.81926918
12/4/2012,0.821422756
12/5/2012,0.824674249
12/6/2012,0.829118669
12/7/2012,0.831600845
12/10/2012,0.833819687
12/11/2012,0.834376276
12/12/2012,0.839489579
12/13/2012,0.842815042
12/14/2012,0.843597114
12/17/2012,0.845594466
12/18/2012,0.844523251
12/19/2012,0.840265572
12/20/2012,0.835352063
12/21/2012,0.83416754
12/24/2012,0.823316336
12/25/2012,0.822368443
12/26/2012,0.8222332
12/27/2012,0.819672108
12/28/2012,0.821220338
12/31/2012,0.822638988
1/1/2013,0.829118669
1/2/2013,0.827129841
1/3/2013,0.833402753
1/4/2013,0.826446235
1/7/2013,0.831669986
1/8/2013,0.837450802
1/9/2013,0.83787179
1/10/2013,0.83899653
1/11/2013,0.844166815
1/14/2013,0.836960137
1/15/2013,0.842247128
1/16/2013,0.84189254
1/17/2013,0.840124369
1/18/2013,0.837170362
1/21/2013,0.836330175
1/22/2013,0.835980594
1/23/2013,0.841325998
1/24/2013,0.842743993
1/25/2013,0.836680055
1/28/2013,0.835980594
1/29/2013,0.83416754
1/30/2013,0.83822298
1/31/2013,0.836120427
2/1/2013,0.839912593
2/4/2013,0.846166849
2/5/2013,0.843170345
2/6/2013,0.845809042
2/7/2013,0.837942004
2/8/2013,0.833750248
2/11/2013,0.83542186
2/12/2013,0.835840821
2/13/2013,0.840689361
2/14/2013,0.845809042
2/15/2013,0.851426125
2/18/2013,0.845880568
2/19/2013,0.845880568
2/20/2013,0.846095264
2/21/2013,0.834654868
2/22/2013,0.835003316
2/25/2013,0.837030232
2/26/2013,0.83361119
2/27/2013,0.826446235
2/28/2013,0.826309741
3/1/2013,0.824538231
3/4/2013,0.823723257
3/5/2013,0.827677548
3/6/2013,0.832292914
3/7/2013,0.827677548
3/8/2013,0.828431785
3/11/2013,0.820883274
3/12/2013,0.825695634
3/13/2013,0.825082481
3/14/2013,0.818598509
3/15/2013,0.821692705
3/18/2013,0.822909832
3/19/2013,0.826309741
3/20/2013,0.823587537
3/21/2013,0.826241434
3/22/2013,0.832292914
3/25/2013,0.835701168
3/26/2013,0.835073054
3/27/2013,0.83899653
3/28/2013,0.837661266
3/29/2013,0.837520957
4/1/2013,0.837661266
4/2/2013,0.83822298
4/3/2013,0.841325998
4/4/2013,0.84196341
4/5/2013,0.841396689
4/8/2013,0.841042876
4/9/2013,0.847026885
4/10/2013,0.852296948
4/11/2013,0.857780099
4/12/2013,0.862961709
4/15/2013,0.857044876
4/16/2013,0.843668282
4/17/2013,0.849545538
4/18/2013,0.845022798
4/19/2013,0.8414675
4/22/2013,0.840194941
4/23/2013,0.842105269
4/24/2013,0.84189254
4/25/2013,0.847529411
4/26/2013,0.850412488
4/29/2013,0.849978805
4/30/2013,0.855066299
5/1/2013,0.856604397
5/2/2013,0.850991428
5/3/2013,0.850629449
5/6/2013,0.853970945
5/7/2013,0.851281166
5/8/2013,0.845809042
5/9/2013,0.845308542
5/10/2013,0.839701116
5/13/2013,0.827198267
5/14/2013,0.826173186
5/15/2013,0.821625173
5/16/2013,0.825423002
5/17/2013,0.816926718
5/20/2013,0.810766995
5/21/2013,0.818129718
5/22/2013,0.817193747
5/23/2013,0.804505229
5/24/2013,0.809782147
5/27/2013,0.809585452
5/28/2013,0.808996081
5/29/2013,0.805931628
5/30/2013,0.810898483
5/31/2013,0.809061527
6/3/2013,0.797829926
6/4/2013,0.808996081
6/5/2013,0.80147475
6/6/2013,0.79516542
6/7/2013,0.800384164
6/10/2013,0.783883393
6/11/2013,0.783883393
6/12/2013,0.783883393
6/13/2013,0.795544982
6/14/2013,0.810569823
6/17/2013,0.805542111
6/18/2013,0.799616218
6/19/2013,0.79942441
6/20/2013,0.786596417
6/21/2013,0.777000785
6/24/2013,0.776518106
6/25/2013,0.776337266
6/26/2013,0.773874044
6/27/2013,0.777907372
6/28/2013,0.779970407
7/1/2013,0.773754239
7/2/2013,0.782778859
7/3/2013,0.775434256
7/4/2013,0.777302802
7/5/2013,0.781983078
7/8/2013,0.771843135
7/9/2013,0.780822992
7/10/2013,0.78382194
7/11/2013,0.795102179
7/12/2013,0.784744561
7/15/2013,0.780092001
7/16/2013,0.779787898
7/17/2013,0.788705766
7/18/2013,0.790326357
7/19/2013,0.790326357
7/22/2013,0.794028878
7/23/2013,0.797575355
7/24/2013,0.800000012
7/25/2013,0.796368539
7/26/2013,0.806061566
7/29/2013,0.808211386
7/30/2013,0.802310646
7/31/2013,0.799296677
8/1/2013,0.796051621
8/2/2013,0.790388882
8/5/2013,0.776819706
8/6/2013,0.783699036
8/7/2013,0.790201545
8/8/2013,0.795861542
8/9/2013,0.800128043
8/12/2013,0.804117084
8/13/2013,0.798148274
8/14/2013,0.798211992
8/15/2013,0.805282712
8/16/2013,0.80742836
8/19/2013,0.811886072
8/20/2013,0.805996597
8/21/2013,0.796178341
8/22/2013,0.784806192
8/23/2013,0.784313738
8/26/2013,0.780213773
8/27/2013,0.784252226
8/28/2013,0.776036024
8/29/2013,0.781677485
8/30/2013,0.776096284
9/2/2013,0.776699007
9/3/2013,0.7814942
9/4/2013,0.780213773
9/5/2013,0.789577603
9/6/2013,0.788892329
9/9/2013,0.798211992
9/10/2013,0.801860332
9/11/2013,0.805607021
9/12/2013,0.814863086
9/13/2013,0.813206494
9/16/2013,0.819604933
9/17/2013,0.818129718
9/18/2013,0.822842121
9/19/2013,0.838926136
9/20/2013,0.838855743
9/23/2013,0.836190343
9/24/2013,0.836120427
9/25/2013,0.824742258
9/26/2013,0.824742258
9/27/2013,0.82795161
9/30/2013,0.826787949
10/1/2013,0.829531312
10/2/2013,0.825627506
10/3/2013,0.831531703
10/4/2013,0.82822597
10/7/2013,0.831393361
10/9/2013,0.831324279
10/10/2013,0.829875469
10/11/2013,0.827677548
10/14/2013,0.832292914
10/15/2013,0.836610079
10/16/2013,0.840336084
10/17/2013,0.843099236
10/18/2013,0.846166849
10/21/2013,0.849545538
10/22/2013,0.84552294
10/23/2013,0.851353645
10/24/2013,0.841184378
10/25/2013,0.834237099
10/28/2013,0.829668999
10/29/2013,0.829875469
10/30/2013,0.825695634
10/31/2013,0.825218678
11/1/2013,0.826582909
11/4/2013,0.826787949
11/5/2013,0.829393685
11/6/2013,0.836470068
11/7/2013,0.837591112
11/8/2013,0.832223713
11/11/2013,0.824742258
11/12/2013,0.825832069
11/13/2013,0.821422756
11/14/2013,0.828981161
11/15/2013,0.827472031
11/18/2013,0.834863901
11/19/2013,0.832085192
11/20/2013,0.83787179
11/21/2013,0.826993048
11/22/2013,0.822503686
11/25/2013,0.819470644
11/26/2013,0.823316336
11/27/2013,0.819202065
11/28/2013,0.815195262
11/29/2013,0.811490655
12/2/2013,0.816459835
12/3/2013,0.81940347
12/4/2013,0.824062586
12/5/2013,0.820748508
12/6/2013,0.821895301
12/9/2013,0.829049885
12/10/2013,0.827883065
12/11/2013,0.830909848
12/12/2013,0.827403605
12/13/2013,0.822030365
12/16/2013,0.826309741
12/17/2013,0.826173186
12/18/2013,0.827746093
12/19/2013,0.820681155
12/20/2013,0.81987375
12/23/2013,0.821220338
12/24/2013,0.819806516
12/25/2013,0.818799615
12/26/2013,0.818062842
12/27/2013,0.816060066
12/30/2013,0.81539464
12/31/2013,0.821760237
1/1/2014,0.822706699
1/2/2014,0.820883274
1/3/2014,0.81873256
1/6/2014,0.826719582
1/7/2014,0.828981161
1/8/2014,0.82822597
1/9/2014,0.826377928
1/10/2014,0.824742258
1/13/2014,0.830495775
1/14/2014,0.83787179
1/15/2014,0.836890101
1/16/2014,0.833402753
1/17/2014,0.834933579
1/20/2014,0.825354934
1/21/2014,0.831669986
1/22/2014,0.831393361
1/23/2014,0.830633759
1/24/2014,0.828706384
1/27/2014,0.823316336
1/28/2014,0.822706699
1/29/2014,0.827335179
1/30/2014,0.821490169
1/31/2014,0.817594647
2/3/2014,0.810504079
2/4/2014,0.807102501
2/5/2014,0.822503686
2/6/2014,0.822977483
2/7/2014,0.824470222
2/10/2014,0.828363121
2/11/2014,0.827061474
2/12/2014,0.83097887
2/13/2014,0.832431495
2/14/2014,0.834585249
2/17/2014,0.83787179
2/18/2014,0.836400092
2/19/2014,0.830151081
2/20/2014,0.827403605
2/21/2014,0.830633759
2/24/2014,0.828020215
2/25/2014,0.833333313
2/26/2014,0.832847476
2/27/2014,0.830909848
2/28/2014,0.836610079
3/3/2014,0.836330175
3/4/2014,0.836470068
3/5/2014,0.83899653
3/6/2014,0.841325998
3/7/2014,0.847529411
3/10/2014,0.847385824
3/11/2014,0.84695524
3/12/2014,0.84552294
3/13/2014,0.852296948
3/14/2014,0.853898048
3/17/2014,0.853825092
3/18/2014,0.856091082
3/19/2014,0.862366319
3/20/2014,0.853315115
3/21/2014,0.85316956
3/24/2014,0.853970945
3/25/2014,0.854846954
3/26/2014,0.857338846
3/27/2014,0.86006707
3/28/2014,0.866325915
3/31/2014,0.866926789
4/1/2014,0.86767894
4/2/2014,0.861846089
4/3/2014,0.857485831
4/4/2014,0.855578363
4/7/2014,0.861326456
4/8/2014,0.861029804
4/9/2014,0.866776466
4/10/2014,0.872219801
4/11/2014,0.866926789
4/14/2014,0.868583381
4/15/2014,0.868583381
4/16/2014,0.859697342
4/17/2014,0.863259614
4/18/2014,0.857927263
4/21/2014,0.859106481
4/22/2014,0.857706487
4/23/2014,0.861326456
4/24/2014,0.861549079
4/25/2014,0.857191861
4/28/2014,0.858221769
4/29/2014,0.853387952
4/30/2014,0.85623771
5/1/2014,0.861029804
5/2/2014,0.863036156
5/5/2014,0.866325915
5/6/2014,0.868357062
5/7/2014,0.871004283
5/8/2014,0.865276456
5/9/2014,0.86475271
5/12/2014,0.862589538
5/13/2014,0.862515092
5/14/2014,0.862961709
5/15/2014,0.86617583
5/16/2014,0.865426183
5/19/2014,0.864005506
5/20/2014,0.863259614
5/21/2014,0.856824636
5/22/2014,0.856531024
5/23/2014,0.856824636
5/26/2014,0.854408741
5/27/2014,0.856384277
5/28/2014,0.85689801
5/29/2014,0.849040568
5/30/2014,0.849545538
6/2/2014,0.84911263
6/3/2014,0.844238102
6/4/2014,0.843881905
6/5/2014,0.842318118
6/6/2014,0.848608255
6/9/2014,0.850267828
6/10/2014,0.849545538
6/11/2014,0.853387952
6/12/2014,0.860955656
6/13/2014,0.867829561
6/16/2014,0.866401017
6/17/2014,0.867377937
6/18/2014,0.866100788
6/19/2014,0.87206763
6/20/2014,0.870928407
6/23/2014,0.870473504
6/24/2014,0.870473504
6/25/2014,0.867001951
6/26/2014,0.873591304
6/27/2014,0.877423823
6/30/2014,0.877577841
7/1/2014,0.876270652
7/2/2014,0.876270652
7/3/2014,0.876577854
7/4/2014,0.874661028
7/7/2014,0.873515069
7/8/2014,0.875196874
7/9/2014,0.879507482
7/10/2014,0.882378936
7/11/2014,0.881212592
7/14/2014,0.881134927
7/15/2014,0.881212592
7/16/2014,0.872905076
7/17/2014,0.871687591
7/18/2014,0.867001951
7/21/2014,0.870700955
7/22/2014,0.868206263
7/23/2014,0.867227435
7/24/2014,0.860955656
7/25/2014,0.858148098
7/28/2014,0.855285704
7/29/2014,0.855066299
7/30/2014,0.851063848
7/31/2014,0.849040568
8/1/2014,0.850557148
8/4/2014,0.851063848
8/5/2014,0.852369606
8/6/2014,0.844238102
8/7/2014,0.847601235
8/8/2014,0.845451415
8/11/2014,0.846524954
8/12/2014,0.845809042
8/13/2014,0.842957079
8/14/2014,0.847960711
8/15/2014,0.848248363
8/18/2014,0.84846431
8/19/2014,0.846166849
8/20/2014,0.842886031
8/21/2014,0.837731481
8/22/2014,0.839771628
8/25/2014,0.835631311
8/26/2014,0.831600845
8/27/2014,0.834097922
8/28/2014,0.83675009
8/29/2014,0.837731481
9/1/2014,0.835491657
9/2/2014,0.838926136
9/3/2014,0.830495775
9/4/2014,0.832223713
9/5/2014,0.82822597
9/8/2014,0.831324279
9/9/2014,0.827198267
9/10/2014,0.825763881
9/11/2014,0.819672108
9/12/2014,0.818598509
9/15/2014,0.814995944
9/16/2014,0.817795217
9/17/2014,0.81926918
9/18/2014,0.809978962
9/19/2014,0.815328121
9/22/2014,0.814929485
9/23/2014,0.811227381
9/24/2014,0.808015525
9/25/2014,0.80638659
9/26/2014,0.794659913
9/29/2014,0.786101758
9/30/2014,0.776457846
10/1/2014,0.780883968
10/2/2014,0.778391838
10/3/2014,0.789203703
10/6/2014,0.772976756
10/7/2014,0.783392072
10/8/2014,0.782595098
10/9/2014,0.79070133
10/10/2014,0.786101758
10/13/2014,0.783269346
10/14/2014,0.787091732
10/15/2014,0.783208013
10/16/2014,0.796622276
10/17/2014,0.794723094
10/20/2014,0.793084264
10/21/2014,0.796558917
10/22/2014,0.796749234
10/23/2014,0.785545945
10/24/2014,0.782962739
10/27/2014,0.785299242
10/28/2014,0.788892329
10/29/2014,0.792330265
10/30/2014,0.77833122
10/31/2014,0.784190714
11/3/2014,0.777725935
11/4/2014,0.773694396
11/5/2014,0.782595098
11/6/2014,0.771307409
11/7/2014,0.769289911
11/10/2014,0.776216686
11/11/2014,0.776096284
11/12/2014,0.782533884
11/13/2014,0.786596417
11/14/2014,0.78721559
11/17/2014,0.793273091
11/18/2014,0.792707086
11/19/2014,0.790451348
11/20/2014,0.783208013
11/21/2014,0.786163568
11/24/2014,0.789016843
11/25/2014,0.785978138
11/26/2014,0.783269346
11/27/2014,0.787897885
11/28/2014,0.785916388
12/1/2014,0.779240966
12/2/2014,0.786410809
12/3/2014,0.780152917
12/4/2014,0.775494397
12/5/2014,0.777907372
12/8/2014,0.767990232
12/9/2014,0.765345156
12/10/2014,0.770000756
12/11/2014,0.781921923
12/12/2014,0.779058933
12/15/2014,0.776397526
12/16/2014,0.774413347
12/17/2014,0.779180288
12/18/2014,0.769704401
12/19/2014,0.777725935
12/22/2014,0.775013566
12/23/2014,0.772379696
12/24/2014,0.771485865
12/25/2014,0.773275614
12/26/2014,0.773694396
12/29/2014,0.774953485
12/30/2014,0.778391838
12/31/2014,0.783514857
1/1/2015,0.780092001
1/2/2015,0.779180288
1/5/2015,0.766577244
1/6/2015,0.770000756
1/7/2015,0.774773419
1/8/2015,0.777061105
1/9/2015,0.781311095
1/12/2015,0.784682989
1/13/2015,0.776518106
1/14/2015,0.774413347
1/15/2015,0.771366894
1/16/2015,0.78406769
1/19/2015,0.779423237
1/20/2015,0.775855362
1/21/2015,0.764701366
1/22/2015,0.757288873
1/23/2015,0.750750721
1/26/2015,0.741894782
1/27/2015,0.743715644
1/28/2015,0.745434165
1/29/2015,0.732439697
1/30/2015,0.728279054
2/2/2015,0.726005495
2/3/2015,0.730193496
2/4/2015,0.732869148
2/5/2015,0.735997617
2/6/2015,0.74068588
2/9/2015,0.735023916
2/10/2015,0.740192473
2/11/2015,0.741894782
2/12/2015,0.737571895
2/13/2015,0.743328631
2/16/2015,0.747943163
2/17/2015,0.748503029
2/18/2015,0.753920376
2/19/2015,0.755115867
2/20/2015,0.751936197
2/23/2015,0.753012061
2/24/2015,0.753125429
2/25/2015,0.748390973
2/26/2015,0.757116914
2/27/2015,0.753920376
3/2/2015,0.754887879
3/3/2015,0.750581741
3/4/2015,0.75625807
3/5/2015,0.759128571
3/6/2015,0.749007523
3/9/2015,0.736377001
3/10/2015,0.7341066
3/11/2015,0.729181886
3/12/2015,0.730673671
3/13/2015,0.740576208
3/16/2015,0.731903672
3/17/2015,0.738061845
3/18/2015,0.731582403
3/19/2015,0.750581741
3/20/2015,0.743218124
3/23/2015,0.757002294
3/24/2015,0.76552093
3/25/2015,0.762485743
3/26/2015,0.758495152
3/27/2015,0.759186208
3/30/2015,0.754716933
3/31/2015,0.750131309
4/1/2015,0.744546235
4/2/2015,0.744103014
4/3/2015,0.750694394
4/6/2015,0.761672676
4/7/2015,0.753579497
4/8/2015,0.750750721
4/9/2015,0.755401134
4/10/2015,0.75763315
4/13/2015,0.75380677
4/14/2015,0.746212959
4/15/2015,0.751201928
4/16/2015,0.758955657
4/17/2015,0.765286624
4/20/2015,0.770534813
4/21/2015,0.76610738
4/22/2015,0.767224133
4/23/2015,0.76429224
4/24/2015,0.757977664
4/27/2015,0.760977089
4/28/2015,0.762892902
4/29/2015,0.772379696
4/30/2015,0.760571957
5/1/2015,0.760514081
5/4/2015,0.752615392
5/5/2015,0.754090965
5/6/2015,0.750075042
5/7/2015,0.749007523
5/8/2015,0.744324505
5/11/2015,0.742500782
5/12/2015,0.734430075
5/13/2015,0.741564691
5/14/2015,0.753409207
5/15/2015,0.749288201
5/18/2015,0.745767772
5/19/2015,0.737626314
5/20/2015,0.736105978
5/21/2015,0.730353475
5/22/2015,0.735294104
5/25/2015,0.730193496
5/26/2015,0.731207967
5/27/2015,0.724795282
5/28/2015,0.724217832
5/29/2015,0.718339205
6/1/2015,0.709924757
6/2/2015,0.710429072
6/3/2015,0.716691732
6/4/2015,0.715205252
6/5/2015,0.712809205
6/8/2015,0.704870641
6/9/2015,0.7130633
6/10/2015,0.71459198
6/11/2015,0.70477128
6/12/2015,0.701606691
6/15/2015,0.699105144
6/16/2015,0.699986041
6/17/2015,0.698421538
6/18/2015,0.688989937
6/19/2015,0.691897869
6/22/2015,0.690226436
6/23/2015,0.687001884
6/24/2015,0.686718881
6/25/2015,0.689037383
6/26/2015,0.688752651
6/29/2015,0.682314396
6/30/2015,0.683900952
7/1/2015,0.678702295
7/2/2015,0.671321213
7/3/2015,0.672314107
7/6/2015,0.668181181
7/7/2015,0.667512178
7/8/2015,0.666711092
7/9/2015,0.671591699
7/10/2015,0.674809396
7/13/2015,0.671501458
7/14/2015,0.668493867
7/15/2015,0.670376062
7/16/2015,0.657505393
7/17/2015,0.652485967
7/20/2015,0.651720524
7/21/2015,0.658241212
7/22/2015,0.662910163
7/23/2015,0.66299808
7/24/2015,0.661900997
7/27/2015,0.657981336
7/28/2015,0.66269052
7/29/2015,0.671411276
7/30/2015,0.665513158
7/31/2015,0.66080755
8/3/2015,0.658284545
8/4/2015,0.656900764
8/5/2015,0.653765678
8/6/2015,0.652656317
8/7/2015,0.654407442
8/10/2015,0.661113322
8/11/2015,0.661419451
8/12/2015,0.655393898
8/13/2015,0.661200702
8/14/2015,0.655995786
8/17/2015,0.654193401
8/18/2015,0.658111215
8/19/2015,0.658891737
8/20/2015,0.660196722
8/21/2015,0.662339389
8/24/2015,0.662778378
8/25/2015,0.646120012
8/26/2015,0.646997929
8/27/2015,0.644703746
8/28/2015,0.647794247
8/31/2015,0.646287084
9/1/2015,0.635283649
9/2/2015,0.631911516
9/3/2015,0.636983216
9/4/2015,0.63926357
9/7/2015,0.629485071
9/8/2015,0.627391934
9/9/2015,0.637592435
9/10/2015,0.626684189
9/11/2015,0.630994439
9/14/2015,0.632311046
9/15/2015,0.634115398
9/16/2015,0.634799719
9/17/2015,0.635364413
9/18/2015,0.637511134
9/21/2015,0.638488054
9/22/2015,0.632911384
9/23/2015,0.62889123
9/24/2015,0.627825201
9/25/2015,0.632711172
9/28/2015,0.637511134
9/29/2015,0.630795419
9/30/2015,0.635404766
10/1/2015,0.638895988
10/2/2015,0.639999986
10/5/2015,0.645202875
10/6/2015,0.649392843
10/7/2015,0.654407442
10/8/2015,0.660589218
10/9/2015,0.666800022
10/12/2015,0.668181181
10/13/2015,0.67033118
10/14/2015,0.664893627
10/15/2015,0.680410981
10/16/2015,0.683713913
10/19/2015,0.679902077
10/20/2015,0.680596173
10/21/2015,0.675128281
10/22/2015,0.672540188
10/23/2015,0.679902077
10/26/2015,0.67494601
10/27/2015,0.678518116
10/28/2015,0.677277327
10/29/2015,0.668806851
10/30/2015,0.670600891
11/2/2015,0.677185655
11/3/2015,0.675812662
11/4/2015,0.666400135
11/5/2015,0.659500122
11/6/2015,0.660982251
11/9/2015,0.653680205
11/10/2015,0.653893948
11/11/2015,0.655222118
11/12/2015,0.655522764
11/13/2015,0.654793084
11/16/2015,0.653295875
11/17/2015,0.64850843
11/18/2015,0.648004115
11/19/2015,0.649182022
11/20/2015,0.655866683
11/23/2015,0.654750228
11/24/2015,0.651211262
11/25/2015,0.655995786
11/26/2015,0.657808185
11/27/2015,0.657591879
11/30/2015,0.652698934
12/1/2015,0.659978867
12/2/2015,0.667289495
12/3/2015,0.664319396
12/4/2015,0.667512178
12/7/2015,0.672902226
12/8/2015,0.664010584
12/9/2015,0.663790226
12/10/2015,0.672721148
12/11/2015,0.676315427
12/14/2015,0.671907544
12/15/2015,0.678518116
12/16/2015,0.677093923
12/17/2015,0.676635742
12/18/2015,0.670196354
12/21/2015,0.672811687
12/22/2015,0.677598596
12/23/2015,0.680920601
12/24/2015,0.679071009
12/25/2015,0.68306011
12/28/2015,0.684322178
12/29/2015,0.685588896
12/30/2015,0.686483145
12/31/2015,0.684415877
1/1/2016,0.684134901
1/4/2016,0.683293462
1/5/2016,0.674581766
1/6/2016,0.67010653
1/7/2016,0.664319396
1/8/2016,0.662558794
1/11/2016,0.651890457
1/12/2016,0.655608714
1/13/2016,0.654493093
1/14/2016,0.648718774
1/15/2016,0.649013519
1/18/2016,0.644329906
1/19/2016,0.645452797
1/20/2016,0.640286863
1/21/2016,0.646287084
1/22/2016,0.654578805
1/25/2016,0.647500634
1/26/2016,0.644911647
1/27/2016,0.650787473
1/28/2016,0.642714858
1/29/2016,0.648004115
2/1/2016,0.646997929
2/2/2016,0.654578805
2/3/2016,0.652018011
2/4/2016,0.66471684
2/5/2016,0.672992766
2/8/2016,0.66299808
2/9/2016,0.661900997
2/10/2016,0.664231181
2/11/2016,0.668493867
2/12/2016,0.671501458
2/15/2016,0.664010584
2/16/2016,0.664893627
2/17/2016,0.65819788
2/18/2016,0.663393915
2/19/2016,0.664496005
2/22/2016,0.662602723
2/23/2016,0.671411276
2/24/2016,0.664010584
2/25/2016,0.66644454
2/26/2016,0.674900472
2/29/2016,0.659195781
3/1/2016,0.660414755
3/2/2016,0.664098799
3/3/2016,0.666400135
3/4/2016,0.672494948
3/7/2016,0.678978801
3/8/2016,0.678518116
3/9/2016,0.67449075
3/10/2016,0.66440767
3/11/2016,0.668896317
3/14/2016,0.674081564
3/15/2016,0.668493867
3/16/2016,0.661244452
3/17/2016,0.674081564
3/18/2016,0.683900952
3/21/2016,0.677690446
3/22/2016,0.676681519
3/23/2016,0.674900472
3/24/2016,0.672178566
3/25/2016,0.670286238
3/28/2016,0.667779684
3/29/2016,0.674217939
3/30/2016,0.68690753
3/31/2016,0.690321684
4/1/2016,0.692089379
4/4/2016,0.689702749
4/5/2016,0.681384563
4/6/2016,0.680040777
4/7/2016,0.683293462
4/8/2016,0.678196013
4/11/2016,0.681709707
4/12/2016,0.686106384
4/13/2016,0.692376912
4/14/2016,0.691515088
4/15/2016,0.686483145
4/18/2016,0.688278615
4/19/2016,0.698421538
4/20/2016,0.703234851
4/21/2016,0.697690606
4/22/2016,0.690703094
4/25/2016,0.686718881
4/26/2016,0.687521517
4/27/2016,0.689322352
4/28/2016,0.692616701
4/29/2016,0.696378827
5/2/2016,0.70028013
5/3/2016,0.70348227
5/4/2016,0.69319284
5/5/2016,0.688942432
5/6/2016,0.689322352
5/9/2016,0.68418175
5/10/2016,0.677185655
5/11/2016,0.68008709
5/12/2016,0.681988657
5/13/2016,0.681988657
5/16/2016,0.676818967
5/17/2016,0.678380013
5/18/2016,0.679717243
